-3.799265403440175604e+00 -3.582101777821970479e-01 -2.389754248577410367e-01 -1.592873344154318582e-01 -1.060308560840111797e-01 -7.044102060589201020e-02 -4.666037835787346238e-02 -3.077492575570459771e-02 -2.016982034902462320e-02 -1.309878702082104517e-02 -8.396242283698956629e-03 -5.284603883223378679e-03 -3.244920828657024171e-03 -1.929558871456853782e-03 -1.103095850014559291e-03 -6.029220509615078934e-04 -3.144428792294180677e-04 -1.568998997603927143e-04 -7.542222385217727031e-05 -3.524912770972432732e-05 -1.616207033222456386e-05 -7.323402334989456714e-06 -3.296011846357088614e-06 -1.478003893491758226e-06 -6.615109470237258623e-07 -2.957872690567838414e-07 -1.321937084072616453e-07 -5.906565885832869191e-08 -2.638785372410187167e-08 -1.178809892037806870e-08 -5.265836761919995107e-09 -2.352241254110380117e-09 -1.050729538414392340e-09 -4.693499149751872403e-10 -2.096527204646579696e-10 -9.364896047569928055e-11 -4.183161005306577989e-11 -1.868553995325805232e-11 -8.346537781403737886e-12 -3.728265542095745685e-12 -1.665356254407920620e-12 -7.438876743061302107e-13
-3.453877639491068408e+00 -5.429261831715626041e-01 -3.622132396542533939e-01 -2.414374152623677827e-01 -1.607214491897186182e-01 -1.067810821392046472e-01 -7.073869944428402834e-02 -4.666217298798242680e-02 -3.058837735844344499e-02 -1.987058008926696068e-02 -1.274214250223599555e-02 -8.024495226393741840e-03 -4.931097316788251618e-03 -2.935143832723016277e-03 -1.680012896797142231e-03 -9.195243473153802459e-04 -4.802629336364100084e-04 -2.399796069997047051e-04 -1.155038736569283589e-04 -5.403732562435159737e-05 -2.479635302211929647e-05 -1.124234911314630682e-05 -5.061888033803525819e-06 -2.270512117209946351e-06 -1.016413310655664193e-06 -4.545382311137706408e-07 -2.031611069732510101e-07 -9.078015862842167161e-08 -4.055808634788312753e-08 -1.811877711813540726e-08 -8.093946879013475772e-09 -3.615597431973696505e-09 -1.615074865975919212e-09 -7.214409798712395818e-10 -3.222598017643815406e-10 -1.439493284863061555e-10 -6.430014670856413463e-11 -2.872192237483712723e-11 -1.282964173089548428e-11 -5.730799463439575262e-12 -2.559856774192551074e-12 -1.143446819439731832e-12
-3.108489875541962100e+00 -8.124858117339088803e-01 -5.420640805963997666e-01 -3.613331051154095030e-01 -2.405482194156762787e-01 -1.598306122245203853e-01 -1.058956242739658299e-01 -6.986624377830251420e-02 -4.581187707830050582e-02 -2.977177456729378571e-02 -1.910215959505478719e-02 -1.203927500762589156e-02 -7.406091374537886879e-03 -4.414428905235675236e-03 -2.531005904328647357e-03 -1.387990399981078610e-03 -7.264312782087071953e-04 -3.637115627746134380e-04 -1.753693074541428818e-04 -8.216568219006696561e-05 -3.774675701096090268e-05 -1.712828301139926113e-05 -7.716652815305671953e-06 -3.462747000525003863e-06 -1.550568378057859431e-06 -6.935454217949845985e-07 -3.100285510573305934e-07 -1.385447711469986676e-07 -6.190164801798542212e-08 -2.765481526300252813e-08 -1.235417338906218083e-08 -5.518754588433365589e-09 -2.465237705198420850e-09 -1.101210594857549188e-09 -4.919013362869053446e-10 -2.197268062044453186e-10 -9.814911512763604098e-11 -4.384182395410948028e-11 -1.958349026209359254e-11 -8.747643692521022852e-12 -3.907434844472270252e-12 -1.745388803168670041e-12
-2.763102111592855348e+00 -1.196892238151965993e+00 -7.985558475946924473e-01 -5.323354513177378511e-01 -3.544165556561196806e-01 -2.355172243130544130e-01 -1.560687911858138210e-01 -1.029950887373275031e-01 -6.756002212498210535e-02 -4.392905921904141642e-02 -2.820756514333969817e-02 -1.779723196203980562e-02 -1.096418524647546112e-02 -6.547678266655327511e-03 -3.762899227006182186e-03 -2.069125526307378539e-03 -1.086030909788735866e-03 -5.452871203971339795e-04 -2.635838468168631731e-04 -1.237565064265542690e-04 -5.694663844775554640e-05 -2.587194058521588471e-05 -1.166596418362970206e-05 -5.238116108904869488e-06 -2.346527780009526450e-06 -1.049862393561298616e-06 -4.693989117610491254e-07 -2.097907539953832833e-07 -9.374236266149023078e-08 -4.188220821932000191e-08 -1.871066956777294257e-08 -8.358492943146140533e-09 -3.733818754440907561e-09 -1.667899390818978674e-09 -7.450421436735002738e-10 -3.328036893300684652e-10 -1.486596077792440158e-10 -6.640430169613190621e-11 -2.966185920150194485e-11 -1.324950969507741342e-11 -5.918351671162146790e-12 -2.643634488327669207e-12
-2.417714347643748152e+00 -1.729056104923249126e+00 -1.153665669605223654e+00 -7.691142491291105276e-01 -5.121124617908326959e-01 -3.403629016536398599e-01 -2.255987440139332334e-01 -1.489313764747968172e-01 -9.774124051283106240e-02 -6.359992960458137057e-02 -4.088112527764106718e-02 -2.583109901873623104e-02 -1.594509385652191635e-02 -9.546869030364757078e-03 -5.504106725608974744e-03 -3.037832460190793317e-03 -1.600850312736872005e-03 -8.069430899119119701e-04 -3.914592138810871918e-04 -1.843469563907439981e-04 -8.502702931772298373e-05 -3.869719923044610452e-05 -1.747103312677853444e-05 -7.851572632124509781e-06 -3.519423629268125507e-06 -1.575282309334408892e-06 -7.045147042564626943e-07 -3.149318084118914980e-07 -1.407412221918548823e-07 -6.288572141858645584e-08 -2.809549114816881205e-08 -1.255139209015626974e-08 -5.606970445718274781e-09 -2.504680415182389155e-09 -1.118840764449716682e-09 -4.997800289307740712e-10 -2.232471742258888745e-10 -9.972193275673514217e-11 -4.454447400143292866e-11 -1.989738195085055785e-11 -8.887862772897325505e-12 -3.970071042849659405e-12
-2.072326583694640956e+00 -2.437983024239557039e+00 -1.626779296506473793e+00 -1.084625786759255028e+00 -7.222950084083948896e-01 -4.801545102384056074e-01 -3.183524580247568680e-01 -2.102585459580156579e-01 -1.380805782536769499e-01 -8.993497654577996270e-02 -5.788850750202504530e-02 -3.664806669872612555e-02 -2.268191097180554880e-02 -1.362748956177561865e-02 -7.890709678581259851e-03 -4.377100669301567382e-03 -2.319281316155992739e-03 -1.175497393345714247e-03 -5.731196236459676309e-04 -2.710463843988511761e-04 -1.254385284064388987e-04 -5.723432078295634466e-05 -2.588772096369476209e-05 -1.164914767966614720e-05 -5.226344080268579817e-06 -2.340726819364240127e-06 -1.047279845727904287e-06 -4.682857319863085553e-07 -2.093136683320327637e-07 -9.353696431024588186e-08 -4.179310938300071137e-08 -1.867173238725792863e-08 -8.341371971178105370e-09 -3.726255077217410241e-09 -1.664546471513418952e-09 -7.435522236935504935e-10 -3.321405106232954291e-10 -1.483640811834150634e-10 -6.627250604869298844e-11 -2.960305149507602042e-11 -1.322326017613280087e-11 -5.906632097054304670e-12
-1.726938819745534204e+00 -3.336019040643170896e+00 -2.226183654882920582e+00 -1.484443872128063946e+00 -9.887243629241777576e-01 -6.574395732211064658e-01 -4.360662453337589839e-01 -2.881696522439968766e-01 -1.894064420055936726e-01 -1.235166884617133198e-01 -7.964481736176633186e-02 -5.054739543117471590e-02 -3.139155368468227181e-02 -1.894584176314903848e-02 -1.103289604465527290e-02 -6.161575923966699023e-03 -3.289152432390002323e-03 -1.679657093333457264e-03 -8.246855819603164401e-04 -3.923787283191118645e-04 -1.824718681929726955e-04 -8.356422532169875998e-05 -3.789871517555613460e-05 -1.708645657495032102e-05 -7.675926075245792334e-06 -3.440946045324663504e-06 -1.540486871808917766e-06 -6.891082229952258780e-07 -3.081031605977698262e-07 -1.377094755130780135e-07 -6.153755223914619451e-08 -2.749520589890985221e-08 -1.228384989981950371e-08 -5.487645963018801810e-09 -2.451435426812378111e-09 -1.095073791193658384e-09 -4.891687304224196381e-10 -2.185087867056580487e-10 -9.760582366175515163e-11 -4.359937767703025689e-11 -1.947526325621265411e-11 -8.699321328514324988e-12
-1.381551055796427674e+00 -4.399867142126701047e+00 -2.936394460198902934e+00 -1.958305428652470370e+00 -1.304626444751467051e+00 -8.677750192214063185e-01 -5.758537113611336133e-01 -3.808168809954572409e-01 -2.505625138414313002e-01 -1.636471440202531824e-01 -1.057532485700869579e-01 -6.732643034233364021e-02 -4.199197848332070909e-02 -2.548947107339017207e-02 -1.495263145688362563e-02 -8.424548499402613466e-03 -4.541769369202500357e-03 -2.343098043650434018e-03 -1.161621280907889232e-03 -5.573999989363676326e-04 -2.610148294724911320e-04 -1.201730172184020678e-04 -5.471671370709962104e-05 -2.473823459405106304e-05 -1.113528137946981639e-05 -4.998460598492648006e-06 -2.239841890585912858e-06 -1.002578475942660104e-06 -4.484460840478944767e-07 -2.004938412079280605e-07 -8.961073726169663228e-08 -4.004351337978922958e-08 -1.789150066405415212e-08 -7.993245596551056915e-09 -3.570870668623803880e-09 -1.595174293354723066e-09 -7.125754605439335751e-10 -3.183068896213669783e-10 -1.421857844910883392e-10 -6.351304778976612531e-11 -2.837053208995909838e-11 -1.267273947069956764e-11
-1.036163291847320922e+00 -5.548689097047740937e+00 -3.703521223966702358e+00 -2.470329887957243731e+00 -1.646156851242073449e+00 -1.095359770985425474e+00 -7.272880441211564406e-01 -4.813631516852835412e-01 -3.171077779245713990e-01 -2.074822243228613972e-01 -1.344305541104002799e-01 -8.590205938138055497e-02 -5.385610435089733389e-02 -3.292097581205974399e-02 -1.948834701154979546e-02 -1.110312963450054910e-02 -6.062804608402375117e-03 -3.170435614410087571e-03 -1.592650912876833512e-03 -7.733234202027145518e-04 -3.657128999276656697e-04 -1.696823575408782714e-04 -7.770638369033481196e-05 -3.527887707246778426e-05 -1.592653548223701556e-05 -7.163716826421539884e-06 -3.214571486653191372e-06 -1.440236932761998171e-06 -6.446183064135774491e-07 -2.883233196292370062e-07 -1.289032627798521672e-07 -5.761292539325219194e-08 -2.574487039012076518e-08 -1.150283007107079500e-08 -5.139026126494636982e-09 -2.295787418067020433e-09 -1.025570784763644398e-09 -4.581295844240683238e-10 -2.046461151925047538e-10 -9.141419524577114985e-11 -4.083385796774212130e-11 -1.824000447857440897e-11
-6.907755278982142810e-01 -6.627495576105968844e+00 -4.424139521728758240e+00 -2.951555591506624499e+00 -1.967386420508263400e+00 -1.309657574039155392e+00 -8.701196635678761782e-01 -5.764323141084598534e-01 -3.802575160243251151e-01 -2.493023615314894637e-01 -1.620006125752395665e-01 -1.039564869118439761e-01 -6.556351639005764120e-02 -4.040547030078067009e-02 -2.417818459313316598e-02 -1.396312981045283973e-02 -7.747502629386886219e-03 -4.122983279909057074e-03 -2.107973025043331089e-03 -1.040355971158761451e-03 -4.989018045598234401e-04 -2.340774440030326251e-04 -1.081095754853708690e-04 -4.938727646816173201e-05 -2.239417874537942853e-05 -1.010381638821079377e-05 -4.543458266664559827e-06 -2.038550894340509164e-06 -9.132984541516670816e-07 -4.087658650400612262e-07 -1.828311402920573931e-07 -8.173999322542213934e-08 -3.653351181844248938e-08 -1.632536947334997370e-08 -7.294200269954620522e-09 -3.258774492737170272e-09 -1.455812740597970690e-09 -6.503389088576609415e-10 -2.905110187392248629e-10 -1.297710727720690126e-10 -5.796797249150748252e-11 -2.589374925677968052e-11
-3.453877639491066964e-01 -7.406227119581864748e+00 -4.944625357539941035e+00 -3.299443656685185466e+00 -2.199918599932891627e+00 -1.465090560580251777e+00 -9.740212209979051128e-01 -6.458892713599471147e-01 -4.266880402540834116e-01 -2.803353698516335979e-01 -1.827317917025198246e-01 -1.177878153756562185e-01 -7.476488075174292369e-02 -4.649102514307180967e-02 -2.815951466678779172e-02 -1.652043687555643930e-02 -9.344834921814064096e-03 -5.083447244704188822e-03 -2.659574927420427400e-03 -1.341969305560246524e-03 -6.562695700295909269e-04 -3.129167752316620106e-04 -1.463422683065577600e-04 -6.747722970246443786e-05 -3.080196592588287005e-05 -1.396260033252764804e-05 -6.299060341643141521e-06 -2.832524297060279872e-06 -1.270920003109040257e-06 -5.694050365010099899e-07 -2.548553440959373258e-07 -1.139928244785248353e-07 -5.096452443328034870e-08 -2.277870725670268273e-08 -1.017896535200267811e-08 -4.547998689781923930e-09 -2.031881308131083077e-09 -9.077170105035952731e-10 -4.054948317988239990e-10 -1.811376026678807803e-10 -8.091409543190951367e-11 -3.614386472671131202e-11
0.000000000000000000e+00 -7.600822176765767324e+00 -5.075184457776739322e+00 -3.387203003476191299e+00 -2.259070398036894911e+00 -1.505118815138278388e+00 -1.001262683941442466e+00 -6.645764460787473293e-01 -4.396458035528588160e-01 -2.894412562735364514e-01 -1.892434158090879337e-01 -1.225314827537517526e-01 -7.828174334739076978e-02 -4.913077431977289772e-02 -3.014535447499065712e-02 -1.799595009800978793e-02 -1.040903231337995428e-02 -5.816004839909071598e-03 -3.134038493083486816e-03 -1.629205337910753738e-03 -8.189484025010477976e-04 -3.997346418005086853e-04 -1.904653536592582780e-04 -8.907114756957770709e-05 -4.107975124802715618e-05 -1.875795063818836710e-05 -8.505511552369683829e-06 -3.838071915308837974e-06 -1.726190908462956802e-06 -7.746216288910089524e-07 -3.470821154752194219e-07 -1.553574160799273852e-07 -6.949193750635582695e-08 -3.106973417934363674e-08 -1.388695971986196401e-08 -6.205652948158153821e-09 -2.772732898123828115e-09 -1.238764139033757099e-09 -5.534042555660603764e-10 -2.472170968166947842e-10 -1.104339405598417967e-10 -4.933085640541382202e-11
