-3.799265403440175604e+00 -4.971095313693211842e-04 -4.959108358121203748e-04 -4.941253846967718234e-04 -4.914718807786245657e-04 -4.875413491585394018e-04 -4.817478132630688479e-04 -4.732702673357720908e-04 -4.609976940255468216e-04 -4.435076020639795030e-04 -4.191400051508748729e-04 -3.862660364449822499e-04 -3.438565584096751307e-04 -2.923456247876430160e-04 -2.344705641204440389e-04 -1.753772264229925767e-04 -1.213415443280028267e-04 -7.745125344402558720e-05 -4.576935813967306419e-05 -2.526155200821413000e-05 -1.317584802647844281e-05 -6.574555086077094861e-06 -3.173632159302742989e-06 -1.495630658457977332e-06 -6.929949469279005147e-07 -3.173403181916535891e-07 -1.441503375865535956e-07 -6.512121539261093168e-08 -2.931011137625590114e-08 -1.315911342646161069e-08 -5.898020098941500706e-09 -2.640563090593909209e-09 -1.181296832750985776e-09 -5.282044956341346092e-10 -2.361012745199887289e-10 -1.055106690303825873e-10 -4.714425361921177827e-11 -2.106285587863855206e-11 -9.409713575514826169e-12 -4.203547288278611465e-12 -1.877769844391342548e-12 -8.388030874960494709e-13
-3.453877639491068408e+00 -7.568112078634107575e-04 -7.550047399299326294e-04 -7.523138908515898757e-04 -7.483145268125363349e-04 -7.423898200191193222e-04 -7.336555812063921996e-04 -7.208721140352587807e-04 -7.023599715200433977e-04 -6.759650516402383605e-04 -6.391658717378178060e-04 -5.894728124050639673e-04 -5.252810275951390112e-04 -4.471770432584065052e-04 -3.592301771336976171e-04 -2.691966251685595822e-04 -1.866287450481990959e-04 -1.193613623274528016e-04 -7.066510857317955582e-05 -3.906327003750777134e-05 -2.040004564497624053e-05 -1.018905303326555899e-05 -4.921851636334602309e-06 -2.320670474147420062e-06 -1.075650020323635718e-06 -4.926866290905666163e-07 -2.238373507307117062e-07 -1.011318052791822208e-07 -4.552137406149185356e-08 -2.043838007979999252e-08 -9.160956457973179323e-09 -4.101483717177817548e-09 -1.834890252273605523e-09 -8.204602991004466367e-10 -3.667387229696052334e-10 -1.638916367945350022e-10 -7.323024771207197684e-11 -3.271748254301981086e-11 -1.461637303720992535e-11 -6.529494299711677814e-12 -2.916797198045687505e-12 -1.302938960922571930e-12
-3.108489875541962100e+00 -1.136764481331753928e-03 -1.134090041466279987e-03 -1.130106033703073398e-03 -1.124184095354159758e-03 -1.115409998213224901e-03 -1.102472404061879616e-03 -1.083530907796487804e-03 -1.056088414406756255e-03 -1.016934081909209170e-03 -9.622932472206738612e-04 -8.884066620676361794e-04 -7.927844426514053756e-04 -6.761510535374310512e-04 -5.444101195900359538e-04 -4.090429385567797985e-04 -2.843876976985046964e-04 -1.823986396596147025e-04 -1.082651584499688110e-04 -5.998105356759527243e-05 -3.137968734768003317e-05 -1.569424669753994529e-05 -7.588706829035704101e-06 -3.580646399616434089e-06 -1.660484301174151391e-06 -7.608224240236481122e-07 -3.457375788309993281e-07 -1.562322132401029212e-07 -7.033064547773700366e-08 -3.157962219469087447e-08 -1.415540276736994934e-08 -6.337769608043776006e-09 -2.835404036498047906e-09 -1.267852478138910836e-09 -5.667246862813182450e-10 -2.532648795117295395e-10 -1.131645921780559273e-10 -5.055931683026868821e-11 -2.258716774658427851e-11 -1.009025793094148352e-11 -4.507433527626136811e-12 -2.013480456271549590e-12
-2.763102111592855348e+00 -1.678408136604584355e-03 -1.674539896852410325e-03 -1.668777003931162881e-03 -1.660209711095582321e-03 -1.647513607599448591e-03 -1.628787286078965451e-03 -1.601358499501433479e-03 -1.561593624084454263e-03 -1.504804073389990476e-03 -1.425444778043346216e-03 -1.317927260473259485e-03 -1.178414284488881044e-03 -1.007653024946683021e-03 -8.139240704608396862e-04 -6.138179880229327912e-04 -4.284693912859058101e-04 -2.759060676546541474e-04 -1.643693252181695989e-04 -9.134998214072932200e-05 -4.791127664395791372e-05 -2.400854913402222817e-05 -1.162539495900874195e-05 -5.490856638732033675e-06 -2.548122426156581705e-06 -1.168100873986561059e-06 -5.309920287918470203e-07 -2.399992388667078488e-07 -1.080562557089513668e-07 -4.852400693534333860e-08 -2.175212893210867138e-08 -9.739484416160033001e-09 -4.357404253133352279e-09 -1.948455886022405455e-09 -8.709635378629278200e-10 -3.892304591777162355e-10 -1.739182229661830671e-10 -7.770295121608178506e-11 -3.471357090676213567e-11 -1.550745685490674213e-11 -6.927366722123768533e-12 -3.094472475301344619e-12
-2.417714347643748152e+00 -2.424138062969855619e-03 -2.418713019584249439e-03 -2.410629761559565046e-03 -2.398610630769924378e-03 -2.380794057464602400e-03 -2.354504061947556778e-03 -2.315972481429855092e-03 -2.260059930030107207e-03 -2.180102476880319690e-03 -2.068153090036363873e-03 -1.916071556465656850e-03 -1.718000602113199920e-03 -1.474374129646439284e-03 -1.196262729868304486e-03 -9.068675651179158989e-04 -6.365994929901454052e-04 -4.122346918855982227e-04 -2.468601365696064857e-04 -1.378048929456316318e-04 -7.253442183332646888e-05 -3.644669200672303873e-05 -1.768365633738126064e-05 -8.364261133005838648e-06 -3.885472224695571113e-06 -1.782397503146301033e-06 -8.106203421502346457e-07 -3.665038477327153012e-07 -1.650488517268997201e-07 -7.412802436158180320e-08 -3.323303044280312283e-08 -1.488101548175630761e-08 -6.657995372348107489e-09 -2.977275007021447707e-09 -1.330873780041922818e-09 -5.947704888559541181e-10 -2.657611486701607802e-10 -1.187371071466701722e-10 -5.304567049124667659e-11 -2.369694561794518639e-11 -1.058572798458402074e-11 -4.728677366069179021e-12
-2.072326583694640956e+00 -3.403173503960513734e-03 -3.395871547252299859e-03 -3.384989731646289701e-03 -3.368804998909246100e-03 -3.344803878900497011e-03 -3.309366859492385900e-03 -3.257383241117505282e-03 -3.181852967157781150e-03 -3.073637841765813460e-03 -2.921714880396263873e-03 -2.714543757379457578e-03 -2.443313852091213902e-03 -2.107392777799082118e-03 -1.720565889276917150e-03 -1.313837633518760446e-03 -9.295613545549398504e-04 -6.066977065109199806e-04 -3.659633053740570614e-04 -2.055729005733160917e-04 -1.087515081539879394e-04 -5.485640654395024918e-05 -2.669176138646291651e-05 -1.265076173725505737e-05 -5.885073331356949553e-06 -2.702338199912011090e-06 -1.229827732741511144e-06 -5.562923627726366726e-07 -2.505939278860599113e-07 -1.125719679365061060e-07 -5.047520109491663426e-08 -2.260378082302675748e-08 -1.011390958275856469e-08 -4.522854721297268063e-09 -2.021820839436921585e-09 -9.035731391530977900e-10 -4.037483948084002186e-10 -1.803887300430920133e-10 -8.058891354789892671e-11 -3.600139649764129454e-11 -1.608232324301506995e-11 -7.184035390272214958e-12
-1.726938819745534204e+00 -4.605589129934930213e-03 -4.596289478207562021e-03 -4.582427023257416854e-03 -4.561801248362379151e-03 -4.531196902088547446e-03 -4.485972289277108740e-03 -4.419548334863973062e-03 -4.322860368810099198e-03 -4.183963529178365802e-03 -3.988222642195945328e-03 -3.719864569434300303e-03 -3.365938510472927560e-03 -2.923319442360618366e-03 -2.407337107033654354e-03 -1.856818942587973916e-03 -1.328142051494195447e-03 -8.763903136180306369e-04 -5.340468959887037384e-04 -3.026331930575892437e-04 -1.612381684845033030e-04 -8.177627194965521621e-05 -3.995066966690150994e-05 -1.898954677763184571e-05 -8.851701654177285435e-06 -4.070240564449917416e-06 -1.854122212609490881e-06 -8.392238378095423315e-07 -3.782114844632474339e-07 -1.699502868496082864e-07 -7.621760246002338205e-08 -3.413624004376700549e-08 -1.527538215158448235e-08 -6.831426000844727823e-09 -3.053926634975653202e-09 -1.364868296729330276e-09 -6.098821656591779498e-10 -2.724894346253513125e-10 -1.217359935600827955e-10 -5.438327386744819097e-11 -2.429384876290543403e-11 -1.085218093753898497e-11
-1.381551055796427674e+00 -5.944831126475387702e-03 -5.933846635789605424e-03 -5.917466679181165000e-03 -5.893081816816658249e-03 -5.856870342025894717e-03 -5.803295433950525668e-03 -5.724466812638355148e-03 -5.609422677100327388e-03 -5.443529004373571720e-03 -5.208470231785363239e-03 -4.883741182733140722e-03 -4.450980758596206031e-03 -3.902277822844450999e-03 -3.251459413730622191e-03 -2.542643014705633659e-03 -1.846184692969748704e-03 -1.236801185541427104e-03 -7.643810409582775262e-04 -4.384864861860553664e-04 -2.359504719239381221e-04 -1.205882203439237894e-04 -5.924630766931077928e-05 -2.827592682225819838e-05 -1.321806778471141677e-05 -6.090003735386479774e-06 -2.777929920400977160e-06 -1.258514067070680658e-06 -5.675227674368436578e-07 -2.551238457570411450e-07 -1.144473345221404633e-07 -5.126811752962731556e-08 -2.294447967336466771e-08 -1.026204546461574039e-08 -4.587811236505332976e-09 -2.050472684142412767e-09 -9.162628429795938331e-10 -4.093842172602328662e-10 -1.828964614557208142e-10 -8.170617931211017894e-11 -3.649959570683591675e-11 -1.630460233798045537e-11
-1.036163291847320922e+00 -7.219896436915177601e-03 -7.208221502520005541e-03 -7.190802463045043759e-03 -7.164849635470160044e-03 -7.126263162546617527e-03 -7.069072203812270042e-03 -6.984700787524289640e-03 -6.861091063776868053e-03 -6.681846179455580570e-03 -6.425834094501428444e-03 -6.068188003827278305e-03 -5.584273264599007476e-03 -4.958401767948930443e-03 -4.197417742435967034e-03 -3.344041725574090681e-03 -2.478048508375700100e-03 -1.694751913309620623e-03 -1.067901820130789893e-03 -6.230338111876235251e-04 -3.399127345898762267e-04 -1.755863375291052877e-04 -8.695450349160860240e-05 -4.173751437336600730e-05 -1.958940794421849387e-05 -9.050606034939694835e-06 -4.136254859911877919e-06 -1.876311707460900216e-06 -8.468551869703213009e-07 -3.809184661920315737e-07 -1.709456245489351468e-07 -7.659749391917025269e-08 -3.428643664438156543e-08 -1.533661713568746906e-08 -6.857023498457154141e-09 -3.064835209343383926e-09 -1.369583838827624183e-09 -6.119415520118642771e-10 -2.733952953312418256e-10 -1.221364349018721792e-10 -5.456089258707240301e-11 -2.437281431289298459e-11
-6.907755278982142810e-01 -8.105611530606765536e-03 -8.095020834320513364e-03 -8.079205269308902329e-03 -8.055609908194608093e-03 -8.020458745706284323e-03 -7.968206277348580113e-03 -7.890787255816459830e-03 -7.776648066688323854e-03 -7.609631915802818510e-03 -7.368014009161652327e-03 -7.024458966918518260e-03 -6.548492720924244288e-03 -5.913940051181039784e-03 -5.113279917913307084e-03 -4.176301044863957486e-03 -3.180402374882970295e-03 -2.236431685945916917e-03 -1.446721495590816853e-03 -8.637306461542534203e-04 -4.802567323610908569e-04 -2.517778867842308571e-04 -1.260699297944365142e-04 -6.099698244566078431e-05 -2.879025101242371388e-05 -1.335351793055518325e-05 -6.119082207691852207e-06 -2.780822263997287796e-06 -1.256640258459147435e-06 -5.657091646284095476e-07 -2.540157264172443551e-07 -1.138620743190838306e-07 -5.097947377914438612e-08 -2.280736840482640894e-08 -1.019834771221123863e-08 -4.558624217803420542e-09 -2.037215683100530923e-09 -9.102755019141326400e-10 -4.066901522404020059e-10 -1.816872066732175604e-10 -8.116427488337395711e-11 -3.625701326454504602e-11
-3.453877639491066964e-01 -8.211811247663196658e-03 -8.204594013485251927e-03 -8.193794920682059141e-03 -8.177635773334456307e-03 -8.153458415864039965e-03 -8.117289801138389757e-03 -8.063201691668780285e-03 -7.982392941733171959e-03 -7.861910205418962821e-03 -7.683030146751211424e-03 -7.419627490900413888e-03 -7.038429392826726569e-03 -6.502108381698817885e-03 -5.782031653299682557e-03 -4.880374928437763993e-03 -3.853126910033611956e-03 -2.811253330241277569e-03 -1.883462169019336748e-03 -1.159920704155899002e-03 -6.617855115044384354e-04 -3.540462418073113209e-04 -1.799983355164417307e-04 -8.805839230126908236e-05 -4.189013944661399889e-05 -1.953574226087000828e-05 -8.985594587697321513e-06 -4.093935262396830809e-06 -1.853224288323657971e-06 -8.352475631260809788e-07 -3.753375523493085906e-07 -1.683325899224290115e-07 -7.539404246330444358e-08 -3.373797400934780836e-08 -1.508835795118354653e-08 -6.745150856492607919e-09 -3.014570537776305444e-09 -1.347043838085667362e-09 -6.018471274639174711e-10 -2.688784619516889401e-10 -1.201165041043005662e-10 -5.365792522517022373e-11
0.000000000000000000e+00 -7.226238592773309884e-03 -7.224498501348567900e-03 -7.221857296573094137e-03 -7.217822211905653221e-03 -7.211602009784817170e-03 -7.201896834532231680e-03 -7.186518641948433025e-03 -7.161701256948325815e-03 -7.120870190474914985e-03 -7.052561146363483559e-03 -6.937277050037672296e-03 -6.743803801219964110e-03 -6.427603465820218819e-03 -5.937129106941473229e-03 -5.235313579791923792e-03 -4.333887214484317268e-03 -3.318493234084695688e-03 -2.327871979715384360e-03 -1.493768856909051881e-03 -8.822192591412051895e-04 -4.851032986184163108e-04 -2.518188914099336677e-04 -1.250875157185448990e-04 -6.015540482528191469e-05 -2.826767011726995821e-05 -1.307008600657091786e-05 -5.976161681425766904e-06 -2.711812292376929805e-06 -1.224208552597131510e-06 -5.507300236750911216e-07 -2.471751362953428708e-07 -1.107612824203034516e-07 -4.958079522130197200e-08 -2.217851812122078246e-08 -9.916227171365674570e-09 -4.432239487764182081e-09 -1.980652224957547505e-09 -8.849768166073515753e-10 -3.953798704966273216e-10 -1.766321700618857120e-10 -7.890540116173824064e-11
