-3.799265403440175604e+00 -4.214636266395756405e-08 -6.275462438626794272e-08 -9.321524478561718519e-08 -1.379657709063126197e-07 -2.031138491909934190e-07 -2.966683126067634096e-07 -4.282771376985938227e-07 -6.077441717873865322e-07 -8.411246934091372234e-07 -1.123049254168531851e-06 -1.425368616524395365e-06 -1.687318503596074893e-06 -1.821009431482390160e-06 -1.748071948633247689e-06 -1.458876304429572903e-06 -1.041568851120901343e-06 -6.329047647178029629e-07 -3.297332971369495283e-07 -1.499182459591313999e-07 -6.090163358774269276e-08 -2.265416453510012226e-08 -7.889464367093060676e-09 -2.619632598971297905e-09 -8.410319483481064008e-10 -2.637776906913673176e-10 -8.141538593735860803e-11 -2.485673014054410395e-11 -7.533253375448897716e-12 -2.271780429041419975e-12 -6.828139775118412334e-13 -2.047705370472784590e-13 -6.131716369305912247e-14 -1.834261269300985026e-14 -5.483388498139938186e-15 -1.638483315829814172e-15 -4.894458737180113441e-16 -1.461774295180308460e-16 -4.365134984972512372e-17 -1.303395459782528655e-17 -3.891602164590453708e-18 -1.161886799012926321e-18
-3.453877639491068408e+00 -8.948366932678345765e-08 -1.332425858852632242e-07 -1.979267988800055622e-07 -2.929674044724721873e-07 -4.313526945722787920e-07 -6.301309998888998958e-07 -9.098774865047995864e-07 -1.291584394805753200e-06 -1.788425772058106245e-06 -2.389499547899522626e-06 -3.035645540320043586e-06 -3.598194220352354182e-06 -3.889859536914865446e-06 -3.741871735219696394e-06 -3.130409920661947049e-06 -2.240812647005290177e-06 -1.365166420143413502e-06 -7.129338906321350716e-07 -3.248103320379235127e-07 -1.321656065710460224e-07 -4.922469602280855390e-08 -1.715865587063427049e-08 -5.701146793920967496e-09 -1.831194218821362486e-09 -5.745104012956956470e-10 -1.773619465662261651e-10 -5.415789350140096524e-11 -1.641509460653000156e-11 -4.950580508761603254e-12 -1.488029762072216696e-12 -4.462617950520398236e-13 -1.336327826653983408e-13 -3.997587668913997089e-14 -1.195059977235867183e-14 -3.570962517484548472e-15 -1.066718336311992644e-15 -3.185858904025621949e-16 -9.513593961387391827e-17 -2.840688274533742043e-17 -8.481574085721158866e-18 -2.532280063426852829e-18
-3.108489875541962100e+00 -1.865859307510402236e-07 -2.778414252072195028e-07 -4.127495863773375812e-07 -6.110028122033607405e-07 -8.997433421349429714e-07 -1.314647013924187749e-06 -1.898878460601495823e-06 -2.696721368428509266e-06 -3.736566004882811054e-06 -4.997128865863695752e-06 -6.356827041782784657e-06 -7.548408395076530777e-06 -8.179447695256046090e-06 -7.891172788919787050e-06 -6.624019056805964669e-06 -4.758949887709558330e-06 -2.909866191099485445e-06 -1.524738049450983684e-06 -6.966681251976561228e-07 -2.841323473723496825e-07 -1.060119386916547289e-07 -3.700163449795702306e-08 -1.230563873490425422e-08 -3.955116082064078463e-09 -1.241417304430751393e-09 -3.833659289976705163e-10 -1.170860386684177246e-10 -3.549340464889368234e-11 -1.070536248809577982e-11 -3.217987665424401299e-12 -9.651190864429836491e-13 -2.890124495678950632e-13 -8.645891797079766688e-14 -2.584681552970895668e-14 -7.723361125613589354e-15 -2.307136219215751708e-15 -6.890514441777210347e-16 -2.057647233823574170e-16 -6.143991350066892126e-17 -1.834441571090580269e-17 -5.476960373609294562e-18
-2.763102111592855348e+00 -3.800672394720284109e-07 -5.659842205004065230e-07 -8.408769273101286392e-07 -1.244933921392598130e-06 -1.833609780408201074e-06 -2.679931324520913485e-06 -3.872557306541804536e-06 -5.503126108546918303e-06 -7.632054471761312225e-06 -1.022008142790956119e-05 -1.302461385313493314e-05 -1.550438551790916369e-05 -1.685495598589432649e-05 -1.632635323033974919e-05 -1.376900069557452666e-05 -9.942489750612972730e-06 -6.110305704956060606e-06 -3.216812491977207459e-06 -1.475742201464115181e-06 -6.038378301707820145e-07 -2.258597058928950705e-07 -7.897751652404165437e-08 -2.630012614315831001e-08 -8.460826847731419803e-09 -2.657340890526853957e-09 -8.209777760397851649e-10 -2.508134187788239763e-10 -7.604655536119883842e-11 -2.293988703981942758e-11 -6.896253451232831717e-12 -2.068406277639417758e-12 -6.194253527546200463e-13 -1.853078936210997907e-13 -5.539862713985458492e-14 -1.655402168372851442e-14 -4.945086913077616004e-15 -1.476912191765340319e-15 -4.410374825028804501e-16 -1.316910392961066976e-16 -3.931970483287711273e-17 -1.173941008996102956e-17
-2.417714347643748152e+00 -7.510733057856686258e-07 -1.118564549898236528e-06 -1.662038737334886489e-06 -2.461118063204805809e-06 -3.625836399742748456e-06 -5.301461520497276256e-06 -7.665166548979482740e-06 -1.090190014516657979e-05 -1.513803860102984298e-05 -2.030711986884851060e-05 -2.594370926069862305e-05 -3.098728224594373917e-05 -3.383544087107160752e-05 -3.295487654486200661e-05 -2.797217094393738318e-05 -2.034039336972232945e-05 -1.258883848958902738e-05 -6.670994736172010920e-06 -3.077714098780069790e-06 -1.265096599825671852e-06 -4.748623035994711519e-07 -1.664785152219139292e-07 -5.554165703345888849e-08 -1.789117932666801553e-08 -5.624237241017725097e-09 -1.738658784961771162e-09 -5.313914631863398920e-10 -1.611630342402167356e-10 -4.862496549899194752e-11 -1.461963036000008226e-11 -4.385266519385923534e-12 -1.313330046874205076e-12 -3.929120902127771713e-13 -1.174658308170919366e-13 -3.510132277904342262e-14 -1.048573423910150411e-14 -3.131719910800402287e-15 -9.352030990317437679e-16 -2.792467807937595733e-16 -8.337640231106256762e-17 -2.489315115487027629e-17
-2.072326583694640956e+00 -1.427235736117393583e-06 -2.125791601809262441e-06 -3.159146675727351398e-06 -4.679117306348089574e-06 -6.895926422188409602e-06 -1.008803937091620431e-05 -1.459712865900593035e-05 -2.078446411260872622e-05 -2.890806839675698272e-05 -3.887038293291762643e-05 -4.982372943567652744e-05 -5.977857703075196581e-05 -6.566117515909376584e-05 -6.442866855231985546e-05 -5.516692889458267173e-05 -4.050107984795527815e-05 -2.531043384468653832e-05 -1.353437769619611433e-05 -6.293471465222849399e-06 -2.603530109994324769e-06 -9.820829632419403682e-07 -3.455600344317382481e-07 -1.155903383850441974e-07 -3.730268463707318482e-08 -1.174131011309114927e-08 -3.632825710479292304e-09 -1.110966146892020795e-09 -3.370734853946944712e-10 -1.017266695057889464e-10 -3.059074435970192977e-11 -9.177027394288749877e-12 -2.748621869018605622e-12 -8.223562367646051241e-13 -2.458622532719874933e-13 -7.347071911573925319e-14 -2.194808727956542692e-14 -6.555192335111622538e-15 -1.957544320029200737e-15 -5.845153761337339568e-16 -1.745228564649533577e-16 -5.210626593242303123e-17
-1.726938819745534204e+00 -2.579280127401655436e-06 -3.842230806171906581e-06 -5.711129861350975778e-06 -8.461542532288143586e-06 -1.247603566664454470e-05 -1.826354189300837880e-05 -2.645332488309580049e-05 -3.772154953831687030e-05 -5.257719430302951202e-05 -7.091340358469008505e-05 -9.128929815450671217e-05 -1.101787818363639618e-04 -1.219706994938037266e-04 -1.208651779588199238e-04 -1.047058228353706485e-04 -7.786803075380037897e-05 -4.930759240633958071e-05 -2.669621152593063814e-05 -1.254939658366593271e-05 -5.237940031905569188e-06 -1.989494474734658184e-06 -7.036302909436824783e-07 -2.362354485187090882e-07 -7.643475321467474318e-08 -2.410169198119407602e-08 -7.466369710416545704e-09 -2.285221924778110752e-09 -6.937406383429790608e-10 -2.094461082902498318e-10 -6.299967039965470956e-11 -1.890272992405722628e-11 -5.662226574386563826e-12 -1.694203335149086358e-12 -5.065469152979870232e-13 -1.513759927323343607e-13 -4.522195701288821684e-14 -1.350656057755164220e-14 -4.033438016695094733e-15 -1.204377666390067071e-15 -3.596011315080284240e-16 -1.073643385518191128e-16
-1.381551055796427674e+00 -4.374281230702044286e-06 -6.517288704514048148e-06 -9.689870357612522675e-06 -1.436193855488067833e-05 -2.118797806019450912e-05 -3.104330918004886660e-05 -4.502050111336433814e-05 -6.431665414511254732e-05 -8.988813261734297387e-05 -1.217076417959940678e-04 -1.575394295295147365e-04 -1.915777496312916239e-04 -2.142209502490110347e-04 -2.150025525982579772e-04 -1.891231862666719525e-04 -1.430682907104286502e-04 -9.220643879542029153e-05 -5.077064826288665259e-05 -2.422453925973028482e-05 -1.023620500118046647e-05 -3.925510456711714951e-06 -1.398354362931944684e-06 -4.719240984989539650e-07 -1.532527864201607877e-07 -4.844713069396523828e-08 -1.503439560135335801e-08 -4.607005739588920852e-09 -1.399699828902302482e-09 -4.228088245459366239e-10 -1.272234613206958577e-10 -3.818201761511628538e-11 -1.143910916089382733e-11 -3.423085613624295164e-12 -1.023536957699407598e-12 -3.058876972558129771e-13 -9.138365023265019888e-14 -2.729438882869654302e-14 -8.150989066890362884e-15 -2.433894998121661128e-15 -7.267131327177232998e-16 -2.169721040744134210e-16
-1.036163291847320922e+00 -6.855687635930918430e-06 -1.021649833380262060e-05 -1.519457685080872996e-05 -2.253127762144962096e-05 -3.326313355285117474e-05 -4.878524589051361313e-05 -7.085850383020858340e-05 -1.014560830110529865e-04 -1.422582731228906562e-04 -1.935276232559838020e-04 -2.521874723543569797e-04 -3.095357430039839645e-04 -3.504570740656026999e-04 -3.574032117949161929e-04 -3.205439188455295129e-04 -2.478845103771184165e-04 -1.635011125718123374e-04 -9.207183798571982978e-05 -4.482555624440704676e-05 -1.926357998025939738e-05 -7.486452312262209255e-06 -2.693711822571569405e-06 -9.157373683241766624e-07 -2.989160083884514311e-07 -9.483491857560847434e-08 -2.950238140466875054e-08 -9.055633118893619799e-09 -2.754407750265158443e-09 -8.326639797045779699e-10 -2.506780734175223349e-10 -7.525890326471382310e-11 -2.255234106912151882e-11 -6.749699097946795641e-12 -2.018436813771752436e-12 -6.032588793803889076e-13 -1.802313480880689263e-13 -5.383300862636469439e-14 -1.607661391044861102e-14 -4.800562416609283751e-15 -1.433366691346969013e-15 -4.279577352689682589e-16
-6.907755278982142810e-01 -9.763023977274785538e-06 -1.455255247529741941e-05 -2.165113526932230370e-05 -3.212247852307914130e-05 -4.746032784471919625e-05 -6.968958739869963016e-05 -1.013980616527813982e-04 -1.455572343412770851e-04 -2.048660717942554093e-04 -2.802250844498041862e-04 -3.680206523720892819e-04 -4.566546247323084967e-04 -5.247140831496327051e-04 -5.454981896158194116e-04 -5.009952399475329360e-04 -3.982304480282959549e-04 -2.705415566719892770e-04 -1.568781625741235406e-04 -7.845411540341813608e-05 -3.449476900609366582e-05 -1.365327360821930888e-05 -4.981503317702179024e-06 -1.710853454949885332e-06 -5.625349095089947126e-07 -1.793801720157897769e-07 -5.599926728861404900e-08 -1.722979782727183162e-08 -5.249181511631655292e-09 -1.588571047514992637e-09 -4.785988339692951778e-10 -1.437562944692210938e-10 -4.309271273017471713e-11 -1.290008322071642010e-11 -3.858223920007429372e-12 -1.153237932675451975e-12 -3.445674357137046789e-13 -1.029228355416944692e-13 -3.073763869508252125e-14 -9.178603668582480676e-15 -2.740611903359880700e-15 -8.182668174347879881e-16
-3.453877639491066964e-01 -1.240392251546331642e-05 -1.849373506589002336e-05 -2.752527034155994765e-05 -4.086080549895531553e-05 -6.042222972270492774e-05 -8.883450525193665342e-05 -1.294959888916356308e-04 -1.864068350608314275e-04 -2.634286743861037226e-04 -3.624684768729988390e-04 -4.800988540913761113e-04 -6.029221535650648375e-04 -7.043112183356104415e-04 -7.484081368411741285e-04 -7.066464407915998454e-04 -5.804654911738370152e-04 -4.089413760174104729e-04 -2.460987157363461004e-04 -1.274503338354084081e-04 -5.777246960482238327e-05 -2.344306594805527376e-05 -8.719578494324128632e-06 -3.037686525604627238e-06 -1.009091439929454094e-06 -3.241023251521702237e-07 -1.016838527997437910e-07 -3.139268254903096700e-08 -9.586134894450469025e-09 -2.905604225761521165e-09 -8.763098489811913147e-10 -2.634021350047123844e-10 -7.899537377132465664e-11 -2.365526981893363302e-11 -7.076441112755942851e-12 -2.115475407649332478e-12 -6.321272109946372675e-13 -1.888293686970080132e-13 -5.639579374423161536e-14 -1.684089375177459538e-14 -5.028567549265261293e-15 -1.501402700048357182e-15
0.000000000000000000e+00 -1.376244530330797044e-05 -2.052433057090648607e-05 -3.055885458379011389e-05 -4.538925162404007393e-05 -6.717410550278823207e-05 -9.888305226730826074e-05 -1.444083010878838768e-04 -2.084382286342624274e-04 -2.957466245744877205e-04 -4.093358198642513420e-04 -5.468213723040721893e-04 -6.951454557332195942e-04 -8.260344814916044127e-04 -8.983478004390872684e-04 -8.741769758690332058e-04 -7.452618240488499820e-04 -5.479704878514990527e-04 -3.450639258236669164e-04 -1.868007716400549810e-04 -8.812775986340276829e-05 -3.697972481001496472e-05 -1.412351095510272180e-05 -5.019390264623849937e-06 -1.691741010671196892e-06 -5.489648236833638801e-07 -1.734663811750628955e-07 -5.381718132042239910e-08 -1.648865628241858469e-08 -5.009088652684397648e-09 -1.513006211107542729e-09 -4.552462439622060998e-10 -1.366238834195991673e-10 -4.093100939778163301e-11 -1.224822220956501834e-11 -3.662313666524748311e-12 -1.094490091575581042e-12 -3.269767488871110102e-13 -9.766091139282427243e-14 -2.916466984993235585e-14 -8.708596380084450921e-15 -2.600213729521614455e-15
