-3.799265403440175604e+00 -4.990710945297217437e-04 -4.978652326060941128e-04 -4.960691239671291206e-04 -4.933998181175325379e-04 -4.894459613924724952e-04 -4.836182231906548720e-04 -4.750910153541210460e-04 -4.627473670947734223e-04 -4.451576777841698336e-04 -4.206547008653804495e-04 -3.876045010778179077e-04 -3.449789746842032642e-04 -2.932237135532207500e-04 -2.350996716245534778e-04 -1.757829979896429438e-04 -1.215743400981355655e-04 -7.756960036427243139e-05 -4.582296804130820171e-05 -2.528348131813077643e-05 -1.318409252950629363e-05 -6.577456821886317580e-06 -3.174604291986517740e-06 -1.495944921970683185e-06 -6.930940118205391985e-07 -3.173710050376624019e-07 -1.441597300288957499e-07 -6.512406683570093935e-08 -2.931097228515302418e-08 -1.315937238923347522e-08 -5.898097801301508158e-09 -2.640586366390092857e-09 -1.181303797222427816e-09 -5.282065779469415914e-10 -2.361018967999237706e-10 -1.055108549305739058e-10 -4.714430914265535287e-11 -2.106287245952612061e-11 -9.409718526545235960e-12 -4.203548766550387096e-12 -1.877770285751900945e-12 -8.388032192670146011e-13
-3.453877639491068408e+00 -7.613306432348039120e-04 -7.595077541367126900e-04 -7.567924833762063042e-04 -7.527569074801331809e-04 -7.467787447443171309e-04 -7.379661133660222463e-04 -7.250688015919692789e-04 -7.063936890753314468e-04 -6.797703214186199151e-04 -6.426604663880712597e-04 -5.925627058396334143e-04 -5.278743122190889155e-04 -4.492080117645723208e-04 -3.606872092889550877e-04 -2.701378606155310888e-04 -1.871696443875923272e-04 -1.196367978886395762e-04 -7.079006895755538258e-05 -3.911445241952356201e-05 -2.041930832303567715e-05 -1.019583817672191036e-05 -4.924126121135374704e-06 -2.321406061819149243e-06 -1.075881967051935889e-06 -4.927584926902116352e-07 -2.238593493524607740e-07 -1.011384844486818465e-07 -4.552339076706073055e-08 -2.043898673393646037e-08 -9.161138491118467054e-09 -4.101538246380069191e-09 -1.834906568448122573e-09 -8.204651775282789622e-10 -3.667401808510567081e-10 -1.638920723243799334e-10 -7.323037779358891764e-11 -3.271752138914651322e-11 -1.461638463662364840e-11 -6.529497763051175642e-12 -2.916798232078977388e-12 -1.302939269639817210e-12
-3.108489875541962100e+00 -1.147058912099003809e-03 -1.144347351597305293e-03 -1.140308135230045077e-03 -1.134304329405146214e-03 -1.125409367322226413e-03 -1.112294499541594288e-03 -1.093095503076946078e-03 -1.065284275371691488e-03 -1.025612814891595573e-03 -9.702682411219798464e-04 -8.954640546853646389e-04 -7.987143702899657466e-04 -6.808021259728288394e-04 -5.477530360549999131e-04 -4.112071132889093630e-04 -2.856342875103651214e-04 -1.830349051702833416e-04 -1.085544418653993769e-04 -6.009975925936053771e-05 -3.142442889115942692e-05 -1.571002446983699145e-05 -7.594000193822556883e-06 -3.582359339154663335e-06 -1.661024653387138339e-06 -7.609898884377402257e-07 -3.457888524882007727e-07 -1.562477828987149940e-07 -7.033534699599876419e-08 -3.158103656467464821e-08 -1.415582718161601413e-08 -6.337896747523337288e-09 -2.835442079741116502e-09 -1.267863852954530320e-09 -5.667280855870791519e-10 -2.532658950313216174e-10 -1.131648954886376520e-10 -5.055940740785631413e-11 -2.258719479300328547e-11 -1.009026600643873117e-11 -4.507435938691806617e-12 -2.013481176110965653e-12
-2.763102111592855348e+00 -1.701491404165595810e-03 -1.697540799375753511e-03 -1.691655399384559303e-03 -1.682906427070406455e-03 -1.669942064477794195e-03 -1.650822204892006930e-03 -1.622821609406109112e-03 -1.582237554928809511e-03 -1.524298415368067084e-03 -1.443373243192369636e-03 -1.333811326697800391e-03 -1.191781872445302030e-03 -1.018159400494942799e-03 -8.214948201025373993e-04 -6.187339072705941561e-04 -4.313102178136518422e-04 -2.773607579897808466e-04 -1.650327041749774038e-04 -9.162290056867705658e-05 -4.801435782592288176e-05 -2.404495817457775214e-05 -1.163762442345190515e-05 -5.494817449414957605e-06 -2.549372614512023023e-06 -1.168488486729562888e-06 -5.311107397080269822e-07 -2.400352931932481805e-07 -1.080671443012639871e-07 -4.852728285960672016e-08 -2.175311200507799786e-08 -9.739778921365635686e-09 -4.357492378571983378e-09 -1.948482235719649620e-09 -8.709714124268699729e-10 -3.892328116685876619e-10 -1.739189256006451547e-10 -7.770316104441707499e-11 -3.471363356153517037e-11 -1.550747556234551709e-11 -6.927372307527225546e-12 -3.094474142861190402e-12
-2.417714347643748152e+00 -2.474803079090118815e-03 -2.469199838583929774e-03 -2.460851513899943877e-03 -2.448439237485975067e-03 -2.430042057357873972e-03 -2.402900074006812312e-03 -2.363130060201659374e-03 -2.305442263299237442e-03 -2.222991373890935689e-03 -2.107641394548835385e-03 -1.951112241426475888e-03 -1.747553358646494227e-03 -1.497666997095268042e-03 -1.213106366991948152e-03 -9.178497901575649077e-04 -6.429744692401630430e-04 -4.155138773858475191e-04 -2.483618303778352887e-04 -1.384249446792808745e-04 -7.276930419973962430e-05 -3.652984189725664367e-05 -1.771163223704652319e-05 -8.373332636194065582e-06 -3.888337947905237888e-06 -1.783286515483939609e-06 -8.108927199543010875e-07 -3.665865949598687822e-07 -1.650738463373547571e-07 -7.413554511503156100e-08 -3.323528753141007625e-08 -1.488169168869656519e-08 -6.658197722658545875e-09 -2.977335511688760807e-09 -1.330891862059867036e-09 -5.947758908375435111e-10 -2.657627621286244138e-10 -1.187375889775283132e-10 -5.304581436648701764e-11 -2.369698857625510155e-11 -1.058574081048967702e-11 -4.728681195333504081e-12
-2.072326583694640956e+00 -3.511239226099688651e-03 -3.503564527386016179e-03 -3.492128200463203921e-03 -3.475120884022214317e-03 -3.449904656618253858e-03 -3.412683932523262725e-03 -3.358106163674461596e-03 -3.278854303847212031e-03 -3.165405983756865507e-03 -3.006334112684140927e-03 -2.789791099172834240e-03 -2.506959804178059224e-03 -2.157748183683679943e-03 -1.757152800681358994e-03 -1.337826794303076947e-03 -9.435724752147711236e-04 -6.139498550583142190e-04 -3.693038313297044824e-04 -2.069592124595169883e-04 -1.092788278256304121e-04 -5.504367518334505986e-05 -2.675491669039293058e-05 -1.267127521159661284e-05 -5.891561315774860673e-06 -2.704352572354143422e-06 -1.230445247856126931e-06 -5.564800349836217563e-07 -2.506506306965614023e-07 -1.125890324825577539e-07 -5.048032301276815458e-08 -2.260531543104777187e-08 -1.011436882769756763e-08 -4.522992044697984180e-09 -2.021861879943779000e-09 -9.035854001478274750e-10 -4.037520569483146211e-10 -1.803898236841026567e-10 -8.058924011186842669e-11 -3.600149400350797099e-11 -1.608235235504619288e-11 -7.184044081885949506e-12
-1.726938819745534204e+00 -4.827568929112921979e-03 -4.817523202078777961e-03 -4.802550688158695874e-03 -4.780277862203299519e-03 -4.747239758671323133e-03 -4.698440881964364296e-03 -4.626815086406191498e-03 -4.522657072361819901e-03 -4.373240545442769536e-03 -4.163098351330504245e-03 -3.875803676466398669e-03 -3.498337606886641003e-03 -3.028598599125065932e-03 -2.484316344588257102e-03 -1.907673573829211282e-03 -1.358092424509630119e-03 -8.920251075867903457e-04 -5.413067999375755683e-04 -3.056673258341060335e-04 -1.623989575976097545e-04 -8.219035696061292124e-05 -4.009078295735209364e-05 -1.903516611828533957e-05 -8.866154437788032570e-06 -4.074733066595807651e-06 -1.855500510044333925e-06 -8.396429468598423213e-07 -3.783381594294856509e-07 -1.699884187181871731e-07 -7.622904962407156774e-08 -3.413967017716503472e-08 -1.527640872554347647e-08 -6.831732982232413216e-09 -3.054018382569134047e-09 -1.364895707254066660e-09 -6.098903528148406770e-10 -2.724918796161461197e-10 -1.217367236453753479e-10 -5.438349185817148624e-11 -2.429391384792874624e-11 -1.085220036919613041e-11
-1.381551055796427674e+00 -6.379335991823976981e-03 -6.366939518620775076e-03 -6.348458359144480180e-03 -6.320955027780210921e-03 -6.280133775022321736e-03 -6.219784951921862419e-03 -6.131089457544591781e-03 -6.001858309012157548e-03 -5.815949098758564639e-03 -5.553416607831402653e-03 -5.192424706997988103e-03 -4.714347013363712723e-03 -4.113060440167377353e-03 -3.406857969050006152e-03 -2.646323664625679483e-03 -1.907926239642390677e-03 -1.269403409444056245e-03 -7.796865093737527334e-04 -4.449454827158193324e-04 -2.384414425325478407e-04 -1.214824076499307115e-04 -5.955029452690064799e-05 -2.837523777253307599e-05 -1.324960610427375625e-05 -6.099823390985095888e-06 -2.780946015795303878e-06 -1.259431903027549710e-06 -5.678003268427058863e-07 -2.552074265076745441e-07 -1.144724313523961820e-07 -5.127563896804628038e-08 -2.294673093676375995e-08 -1.026271871873674961e-08 -4.588012461690579285e-09 -2.050532804123314215e-09 -9.162808003929459570e-10 -4.093895800916217923e-10 -1.828980628366294602e-10 -8.170665745953642560e-11 -3.649973846689553160e-11 -1.630464496026554961e-11
-1.036163291847320922e+00 -8.021074214651280690e-03 -8.006904234029811607e-03 -7.985771485904527567e-03 -7.954305305815461552e-03 -7.907565149803640059e-03 -7.838384333150275052e-03 -7.736530748993603393e-03 -7.587746827378207860e-03 -7.372907434075296265e-03 -7.067881491745013449e-03 -6.645246228740895635e-03 -6.079595794579768439e-03 -5.358053299053503957e-03 -4.495142989368421105e-03 -3.545212051581818086e-03 -2.599579759350191532e-03 -1.759904440363565994e-03 -1.098941652462009314e-03 -6.363071458888598219e-04 -3.450887399459372186e-04 -1.774607020285083494e-04 -8.759592459879878663e-05 -4.194807016753928535e-05 -1.965650207754257922e-05 -9.071545674314190536e-06 -4.142696895397334279e-06 -1.878274268295868523e-06 -8.474491218677969236e-07 -3.810974064566615659e-07 -1.709993732297952058e-07 -7.661360588552009629e-08 -3.429125989787726358e-08 -1.533805970627354516e-08 -6.857454689779838579e-09 -3.064964042107483255e-09 -1.369622321437637079e-09 -6.119530447560696693e-10 -2.733987271960109435e-10 -1.221374596126412567e-10 -5.456119853593602861e-11 -2.437290565701824067e-11
-6.907755278982142810e-01 -9.481886810159852533e-03 -9.467225502434005110e-03 -9.445349702963836899e-03 -9.412754261588402588e-03 -9.364286040553079435e-03 -9.292436238401424742e-03 -9.186410399193914791e-03 -9.031008569158749735e-03 -8.805506580253917234e-03 -8.483065424527352211e-03 -8.031791404156442618e-03 -7.419360424324204957e-03 -6.623459206593827926e-03 -5.648579186966411030e-03 -4.543626825218831031e-03 -3.406361330048437910e-03 -2.359946841759790696e-03 -1.506713973951033774e-03 -8.898432776803309567e-04 -4.905944364755570990e-04 -2.555669897431894094e-04 -1.273785909890980583e-04 -6.142948077057424152e-05 -2.892873256302981743e-05 -1.339688261483763791e-05 -6.132454189812615345e-06 -2.784902474236979580e-06 -1.257876385245678995e-06 -5.660818527650783725e-07 -2.541277259298659594e-07 -1.138956588287729218e-07 -5.098952978261298876e-08 -2.281037646082525527e-08 -1.019924692269389879e-08 -4.558892904463212905e-09 -2.037295943868646481e-09 -9.102994723120931307e-10 -4.066973102152463669e-10 -1.816893439805809828e-10 -8.116491302683454672e-11 -3.625720378983771864e-11
-3.453877639491066964e-01 -1.039340831413558368e-02 -1.038011237226765977e-02 -1.036026127348678091e-02 -1.033065475647582110e-02 -1.028656917037991565e-02 -1.022108014084383183e-02 -1.012414262418891674e-02 -9.981417393122379508e-03 -9.772942680801767132e-03 -9.472011090614327472e-03 -9.045162783245118757e-03 -8.455091969270824709e-03 -7.669095846663151819e-03 -6.675398574939444933e-03 -5.504784056527714346e-03 -4.245704883320681675e-03 -3.031083015176560050e-03 -1.992892466309141488e-03 -1.208668158326071419e-03 -6.814781072280502337e-04 -3.613842629212470786e-04 -1.825652507225028834e-04 -8.891479044639548118e-05 -4.216621892148029132e-05 -1.962260866686209643e-05 -9.012469370498244433e-06 -4.102154119419336778e-06 -1.855718064904897330e-06 -8.360002076834456112e-07 -3.755638933644819792e-07 -1.684004928809793912e-07 -7.541438060629462120e-08 -3.374405904347433317e-08 -1.509017723105546547e-08 -6.745694513638074056e-09 -3.014732946600412276e-09 -1.347092344572087424e-09 -6.018616127457788571e-10 -2.688827872087750029e-10 -1.201177955279126589e-10 -5.365831079823175871e-11
0.000000000000000000e+00 -1.040103076088189082e-02 -1.039100256730812050e-02 -1.037601642366330415e-02 -1.035363487463506621e-02 -1.032023935786384981e-02 -1.027047968847466866e-02 -1.019649510620398124e-02 -1.008684960658068341e-02 -9.925166532711585804e-03 -9.688593139287066808e-03 -9.346593692855653321e-03 -8.861386844155242845e-03 -8.192623312976389169e-03 -7.309865035265825442e-03 -6.214750869899521996e-03 -4.965404497021057642e-03 -3.682234733353610418e-03 -2.514549907348753895e-03 -1.579410010038412001e-03 -9.177206688676955125e-04 -4.986275340586078519e-04 -2.566330116804789387e-04 -1.267148779961231998e-04 -6.068505418024779151e-05 -2.843545081797214024e-05 -1.312223869839178228e-05 -5.992162618532724132e-06 -2.716677999944202124e-06 -1.225679251838001231e-06 -5.511727466398191878e-07 -2.473080439000580606e-07 -1.108011085876620442e-07 -4.959271454568605486e-08 -2.218208243641611974e-08 -9.917292443449126741e-09 -4.432557749505136252e-09 -1.980747285645551616e-09 -8.850052053190912999e-10 -3.953883475013594683e-10 -1.766347011489614582e-10 -7.890615686327194339e-11
