-3.799265403440175604e+00 -3.577673480336028278e-01 -2.385336657311103170e-01 -1.588471699541743332e-01 -1.055930615385393123e-01 -7.000673642289971521e-02 -4.623126816796148397e-02 -3.035338607321357018e-02 -1.975923915192756564e-02 -1.270382108252639253e-02 -8.023027755442738163e-03 -4.940726104334529183e-03 -2.938875752571837828e-03 -1.669444380431165482e-03 -8.945570485139607867e-04 -4.470096844181409789e-04 -2.066184346599843488e-04 -8.810695720747979643e-05 -3.478546807176600492e-05 -1.282776341137521502e-05 -4.470599404432635609e-06 -1.490650244261164725e-06 -4.808499928551864783e-07 -1.514389385404052705e-07 -4.689382018318388318e-08 -1.435131952196374948e-08 -4.356817280609410155e-09 -1.315429138748803060e-09 -3.956913473794405050e-10 -1.187303553238653965e-10 -3.556630409274086526e-11 -1.064209824544526351e-11 -3.181914954258241530e-12 -9.508911970311091205e-13 -2.840707603766860903e-13 -8.484460349385204955e-14 -2.533706895883378899e-14 -7.565623195080390721e-15 -2.258935078464027153e-15 -6.744398341469579633e-16 -2.013583232163229149e-16 -6.011560479805543538e-17
-3.453877639491068408e+00 -5.422573004825297360e-01 -3.615459604432242902e-01 -2.407725244824876487e-01 -1.600601081811864057e-01 -1.061249995545081731e-01 -7.009036831240562926e-02 -4.602518573336351893e-02 -2.996781503243136496e-02 -1.927343154767850730e-02 -1.217762669012127132e-02 -7.504026956200371065e-03 -4.467494669996728042e-03 -2.540678540098836088e-03 -1.363325066810628728e-03 -6.823737361453723147e-04 -3.159704178525535550e-04 -1.349766764484666617e-04 -5.337749278342372727e-05 -1.971160006368063777e-05 -6.877466496816451057e-06 -2.295169834927275036e-06 -7.408419589735704753e-07 -2.334271586437614318e-07 -7.230493181583385095e-08 -2.213296755548956674e-08 -6.720202572873052717e-09 -2.029199212827455927e-09 -6.104408867401145492e-10 -1.831761375594591036e-10 -5.487308011631963163e-11 -1.641938531672003486e-11 -4.909352824330727170e-12 -1.467136598158680409e-12 -4.382974702876865145e-13 -1.309086861777481752e-13 -3.909325437160157693e-14 -1.167322799716051108e-14 -3.485383320195099147e-15 -1.040615697019778677e-15 -3.106826442002025921e-16 -9.275445589070640042e-17
-3.108489875541962100e+00 -8.114892086874327948e-01 -5.410698391161965493e-01 -3.603423814397714864e-01 -2.395627244184821980e-01 -1.588528635507860109e-01 -1.049292963556940350e-01 -6.891663368396083733e-02 -4.488648162276085568e-02 -2.888091524642009619e-02 -1.825947098165733862e-02 -1.126167635775865081e-02 -6.712647851788097926e-03 -3.823501754641907540e-03 -2.055694602991606570e-03 -1.031266880930185653e-03 -4.787063533626439624e-04 -2.050022039379815737e-04 -8.125606048531027836e-05 -3.006617968346626655e-05 -1.050699182904031057e-05 -3.510723359735077891e-06 -1.134225196943904509e-06 -3.576065880107547723e-07 -1.108200786580798425e-07 -3.393327011441878899e-08 -1.030530855176312907e-08 -3.112189972103296808e-09 -9.363266853927367003e-10 -2.809837412791082159e-10 -8.417648158507853913e-11 -2.518843317209888711e-11 -7.531423933316749413e-12 -2.250759795904390367e-12 -6.724057338310665682e-13 -2.008322625225033183e-13 -5.997476574893188636e-14 -1.790848515113152248e-14 -5.347111056780897705e-15 -1.596465510646871174e-15 -4.766356276014966080e-16 -1.422998767153548535e-16
-2.763102111592855348e+00 -1.195431989939963024e+00 -7.970990060094662599e-01 -5.308836846005954291e-01 -3.529723326956689111e-01 -2.340841791153523699e-01 -1.546522294583063395e-01 -1.016026633999611017e-01 -6.620257325630778122e-02 -4.262152994074142748e-02 -2.696973240598968258e-02 -1.665370817581364807e-02 -9.942831080996231488e-03 -5.675536673980834806e-03 -3.059598044223493102e-03 -1.539705837942069834e-03 -7.171676018086329835e-04 -3.081818851013321068e-04 -1.225458286940133399e-04 -4.547016465033134990e-05 -1.592589963561439102e-05 -5.330573465572210602e-06 -1.724375455147891705e-06 -5.441716895983011076e-07 -1.687438324604941385e-07 -5.169253944251034078e-08 -1.570344138393698314e-08 -4.743394854410641167e-09 -1.427285639356791962e-09 -4.283564116543501518e-10 -1.283341087497940187e-10 -3.840349499518136196e-11 -1.148309412034295261e-11 -3.431777847805506107e-12 -1.025243213616731004e-12 -3.062193554950983463e-13 -9.144714832161202785e-14 -2.730625209944408848e-14 -8.153114506717760837e-15 -2.434246811759692937e-15 -7.267617528627627953e-16 -2.169753545085491970e-16
-2.417714347643748152e+00 -1.726959630057711470e+00 -1.151573985870913086e+00 -7.670297033636575001e-01 -5.100385278905545938e-01 -3.383046945252803916e-01 -2.235637350272745016e-01 -1.469303499553254455e-01 -9.578948814584783977e-02 -6.171856474213032601e-02 -3.909815853333317714e-02 -2.418151858741374172e-02 -1.446873742049876663e-02 -8.282793959891898705e-03 -4.481282612127168892e-03 -2.264786252905067951e-03 -1.059851558302353242e-03 -4.576136085448256939e-04 -1.827804494526949323e-04 -6.808407271600610264e-05 -2.392206329525998278e-05 -8.026592888274414089e-06 -2.601216254762466513e-06 -8.219512773891075584e-07 -2.551145585406787887e-07 -7.820055444854425576e-08 -2.376646672844299653e-08 -7.181026916982634443e-09 -2.161196605414151564e-09 -6.487040429510422628e-10 -1.943669170924009800e-10 -5.816705658282638470e-11 -1.739332998283959269e-11 -5.198220213433625347e-12 -1.552995631088159416e-12 -4.638538876787897681e-13 -1.385231082788653797e-13 -4.136342536083475540e-14 -1.235035678640353853e-14 -3.687411611992646282e-15 -1.100904807042636121e-15 -3.286764449288368058e-16
-2.072326583694640956e+00 -2.435045805637506611e+00 -1.623848615168653309e+00 -1.081704845821366501e+00 -7.193885505108901235e-01 -4.772695210435645707e-01 -3.154991473852243322e-01 -2.074516636152280713e-01 -1.353410657566062880e-01 -8.729180431284674913e-02 -5.538022340999197018e-02 -3.432303998718602006e-02 -2.059561249785591547e-02 -1.183497830621272305e-02 -6.433911709237910212e-03 -3.270249421828927069e-03 -1.540114753349210034e-03 -6.693218073511470476e-04 -2.689958477301172867e-04 -1.007429395663945678e-04 -3.555496335514299805e-05 -1.197111105859981084e-05 -3.889530866607284229e-06 -1.231323462935196744e-06 -3.826733913864172151e-07 -1.174073989425358607e-07 -3.570417949945311046e-08 -1.079253807739185793e-08 -3.249037282048437992e-09 -9.754164911356571557e-10 -2.922951639009600511e-10 -8.748100924933287624e-11 -2.616040682871168036e-11 -7.818675782263953542e-12 -2.335930871584095686e-12 -6.977156399994873612e-13 -2.083648718933857531e-13 -6.221887094209285770e-14 -1.857750457558592821e-14 -5.546652927475012217e-15 -1.655999277073184461e-15 -4.944013183991590096e-16
-1.726938819745534204e+00 -3.332020643814749938e+00 -2.222193870822922079e+00 -1.480466922477990499e+00 -9.847665003569554543e-01 -6.535100110135501073e-01 -4.321784582338384362e-01 -2.843431260353469492e-01 -1.856688831914881377e-01 -1.199065121857447458e-01 -7.621331321604743469e-02 -4.735926056365483833e-02 -2.852160981213773885e-02 -1.646943422130084031e-02 -9.009165260468521286e-03 -4.613656618265571385e-03 -2.191198934596162284e-03 -9.606847868459059830e-04 -3.893673967793653866e-04 -1.469231607728661057e-04 -5.217740699032562203e-05 -1.765376243371153463e-05 -5.756891539341080481e-06 -1.827311057625001728e-06 -5.689582960373408057e-07 -1.747877922533882945e-07 -5.320115367330809801e-08 -1.609119567620725758e-08 -4.846152502935801958e-09 -1.455298708730350109e-09 -4.361783253082763806e-10 -1.305600056081354662e-10 -3.904603991337516340e-11 -1.167051139298335939e-11 -3.486846650474182413e-12 -1.041506872865121646e-12 -3.110394109389208268e-13 -9.287907474845676905e-14 -2.773233037592591431e-14 -8.280034384066286647e-15 -2.472081217798856312e-15 -7.380455819945438227e-16
-1.381551055796427674e+00 -4.394601117299555604e+00 -2.931139349965389052e+00 -1.953066584727817911e+00 -1.299411795943996362e+00 -8.625962547405924274e-01 -5.707279383144723273e-01 -3.757688638389754532e-01 -2.456275213699686266e-01 -1.588741936931431231e-01 -1.012080256015726321e-01 -6.309226415322452541e-02 -3.816612538728642728e-02 -2.217142600256393967e-02 -1.222309300340964321e-02 -6.319595729084572129e-03 -3.034474898625714751e-03 -1.345977517709723986e-03 -5.517828327884005332e-04 -2.103674232293292550e-04 -7.536022676734171761e-05 -2.567354065367643363e-05 -8.415774231376679126e-06 -2.681408391252423349e-06 -8.371388746688957599e-07 -2.576560653328290089e-07 -7.852508851225781096e-08 -2.377145575848828634e-08 -7.163442745660754307e-09 -2.152039619826547575e-09 -6.451768160786204790e-10 -1.931536983712708435e-10 -5.777264581534025208e-11 -1.726912083718239083e-11 -5.159845053859204727e-12 -1.541280385893025857e-12 -4.603047216536112150e-13 -1.374532167346232839e-13 -4.104195917400056626e-14 -1.225397513459755282e-14 -3.658555807564007778e-15 -1.092273847842927888e-15
-1.036163291847320922e+00 -5.542006132212028646e+00 -3.696851526863261128e+00 -2.463679966591171944e+00 -1.639536350284680033e+00 -1.088782915538763163e+00 -7.207756675167537042e-01 -4.749454432752604482e-01 -3.108277981023316316e-01 -2.013999614709185981e-01 -1.286266900865788154e-01 -8.047953059475766724e-02 -4.893616554671215840e-02 -2.862967976110289067e-02 -1.593136009701209832e-02 -8.333674106757914257e-03 -4.056959856418555603e-03 -1.826708234244140815e-03 -7.602373639461619233e-04 -2.939182222767481689e-04 -1.065616883170686510e-04 -3.665558222722320778e-05 -1.210474642125245484e-05 -3.877764177086872044e-06 -1.215341479641763453e-06 -3.750745197311332876e-07 -1.145239723359698528e-07 -3.471338902774146339e-08 -1.046979127497618845e-08 -3.147164824570794183e-09 -9.438829462440081311e-10 -2.826549679057100176e-10 -8.455755159342555418e-11 -2.527851906148981201e-11 -7.553571767767827738e-12 -2.256421842771057843e-12 -6.739061452233055037e-13 -2.012422447373071246e-13 -6.008958265651191781e-14 -1.794124938115373384e-14 -5.356590372632334640e-15 -1.599235177664482833e-15
-6.907755278982142810e-01 -6.619358364010016871e+00 -4.416017736863212306e+00 -2.943456803687547918e+00 -1.959321854078994507e+00 -1.301643782201196586e+00 -8.621809130671027610e-01 -5.686038013868049967e-01 -3.725895196269355947e-01 -2.418650770777827919e-01 -1.548887725428484685e-01 -9.729159639778542368e-02 -5.948996876715946514e-02 -3.507568596131110938e-02 -1.972397646990377978e-02 -1.045795879252935101e-02 -5.175420132084708642e-03 -2.374007294294395304e-03 -1.007319701017871365e-03 -3.967234715273096866e-04 -1.462056707212848548e-04 -5.097397283000202196e-05 -1.701013826020961130e-05 -5.491785042246249668e-06 -1.730869334948485001e-06 -5.362850562862602428e-07 -1.641948453950206333e-07 -4.986215622091667816e-08 -1.505784249783089354e-08 -4.530188047128149109e-09 -1.359456481129574696e-09 -4.072602037595462336e-10 -1.218654276417857253e-10 -3.643806232603129153e-11 -1.088946540585135511e-11 -3.253181653710344306e-12 -9.716504439233872936e-13 -2.901649238808041972e-13 -8.664331437494289374e-14 -2.586993342661797547e-14 -7.723881154774452224e-15 -2.306016968931342459e-15
-3.453877639491066964e-01 -7.396780504959902025e+00 -4.935195793439846490e+00 -3.290039515506842704e+00 -2.190552294940165901e+00 -1.455780422776203231e+00 -9.647940936798888867e-01 -6.367841648872283322e-01 -4.177607557686536799e-01 -2.716639859304168514e-01 -1.744219961621252535e-01 -1.099758937666980296e-01 -6.761415617813001933e-02 -4.017635447897155432e-02 -2.283652374929347889e-02 -1.228362211970225777e-02 -6.190900465912549042e-03 -2.902025720458786730e-03 -1.260912123315516536e-03 -5.085331689867638501e-04 -1.915419506964830053e-04 -6.802808198154735762e-05 -2.303815209758676186e-05 -7.521380489300330304e-06 -2.389900715960879184e-06 -7.447614105372293094e-07 -2.289420732582582145e-07 -6.971654988845737811e-08 -2.109326733719836494e-08 -6.354037682387867889e-09 -1.908407956059877809e-09 -5.720423120582130034e-10 -1.712397545251937423e-10 -5.121437229903034775e-11 -1.530800007034591659e-11 -4.573730852415487978e-12 -1.366174105738436220e-12 -4.080030856879784666e-13 -1.218340444059258103e-13 -3.637801418158228426e-14 -1.086140465971823475e-14 -3.242779453907021687e-15
0.000000000000000000e+00 -7.590485272648964887e+00 -5.064865244879996453e+00 -3.376910126396239331e+00 -2.248816722484070496e+00 -1.494923325443669571e+00 -9.911532513374827769e-01 -6.545936422174277736e-01 -4.298476015876599443e-01 -2.799093726918580605e-01 -1.800882513887956393e-01 -1.138965505830476926e-01 -7.034038496180682054e-02 -4.207138858437258627e-02 -2.414020205287582474e-02 -1.315827350151935193e-02 -6.751485573757915089e-03 -3.237841098017116542e-03 -1.445139774205637115e-03 -5.998774905165333866e-04 -2.323770016898330350e-04 -8.461746928002898671e-05 -2.925230427660196187e-05 -9.704044824418513621e-06 -3.120248234578708637e-06 -9.806860257851320002e-07 -3.032768292630084797e-07 -9.273572116995285732e-08 -2.813739761220217477e-08 -8.492270183440960149e-09 -2.553926107841338530e-09 -7.662036017211922600e-10 -2.294959635240811230e-10 -6.866459638125135931e-11 -2.052927924656865925e-11 -6.134826717010182643e-12 -1.832689479301983036e-12 -5.473693631675612648e-13 -1.634588979848197678e-13 -4.880835614951986461e-14 -1.457308195502334967e-14 -4.351005726709394187e-15
